time, rPosX, rPosY, rPosZ, rRotX, rRotY, rRotZ, rRotW
18.213149785995483,0.597606539726,-0.834686219692,0.660758912563,-0.208951622248,-0.178687542677,-0.31697589159,-0.907709419727
18.279669761657715,0.589980304241,-0.854525744915,0.652670562267,-0.217055425048,-0.179556459188,-0.296461284161,-0.912555277348
18.347659587860107,0.578923344612,-0.873496711254,0.646985054016,-0.224866598845,-0.179400280118,-0.276635497808,-0.916909635067
18.41974973678589,0.567589938641,-0.887423098087,0.645619630814,-0.227040678263,-0.178202793002,-0.263215482235,-0.920550942421
18.489449977874756,0.556440353394,-0.897293567657,0.644841313362,-0.22586427629,-0.178524971008,-0.255408018827,-0.92297399044
18.559189796447754,0.544924616814,-0.906918644905,0.642189919949,-0.22721080482,-0.177980840206,-0.248088791966,-0.924743294716
18.626169681549072,0.536915659904,-0.91474455595,0.63767427206,-0.231859713793,-0.176259592175,-0.243748798966,-0.925073087215
18.6979398727417,0.534109771252,-0.918607890606,0.630707144737,-0.23621724546,-0.178537264466,-0.242126792669,-0.923959195614
18.763699769973755,0.536093592644,-0.918695926666,0.620780348778,-0.239415705204,-0.187998861074,-0.241330698133,-0.921464145184
18.84162974357605,0.541508316994,-0.914242982864,0.604493260384,-0.251890391111,-0.204930648208,-0.245443895459,-0.913406848907
18.919569730758667,0.549773395061,-0.905188560486,0.589232683182,-0.261780381203,-0.22748760879,-0.252579957247,-0.90328502655
18.987539768218994,0.559705078602,-0.892361402512,0.574644446373,-0.269306331873,-0.252890229225,-0.266060888767,-0.890355169773
19.059919834136963,0.567617416382,-0.881204485893,0.563149154186,-0.273122996092,-0.273888111115,-0.278619408607,-0.879067897797
19.12744975090027,0.571040987968,-0.874491691589,0.553142488003,-0.279690951109,-0.28686234355,-0.284128934145,-0.871064722538
19.200109720230103,0.571839988232,-0.871797204018,0.543483614922,-0.289603412151,-0.295925945044,-0.283691525459,-0.864914417267
19.269519805908203,0.570633709431,-0.87290006876,0.533897280693,-0.301763772964,-0.303169280291,-0.278273850679,-0.859994649887
19.33808994293213,0.567805230618,-0.877569913864,0.528206944466,-0.312125384808,-0.30519258976,-0.267386704683,-0.859034121037
19.405749559402466,0.561041414738,-0.888416647911,0.526788830757,-0.318900823593,-0.30104213953,-0.247557029128,-0.863939523697
19.47072982788086,0.552873373032,-0.901553153992,0.529788970947,-0.32137298584,-0.289208739996,-0.225061133504,-0.873169660568
19.539859771728516,0.543495237827,-0.914728045464,0.532332837582,-0.322273313999,-0.277808636427,-0.201463162899,-0.882255613804
19.604909658432007,0.535562098026,-0.925762534142,0.532527863979,-0.328095793724,-0.267999053001,-0.183217406273,-0.887108325958
19.690329790115356,0.530588746071,-0.933273673058,0.530575692654,-0.33508348465,-0.262147605419,-0.173116624355,-0.888272643089
19.77614998817444,0.527008533478,-0.937266111374,0.527031302452,-0.342329204082,-0.259050309658,-0.167742684484,-0.887449204922
19.845149755477905,0.521968901157,-0.938941657543,0.520528793335,-0.349662274122,-0.260217189789,-0.159701839089,-0.885730624199
19.919819593429565,0.518470883369,-0.939177393913,0.511555492878,-0.362684190273,-0.265518248081,-0.156050354242,-0.879550278187
19.984269618988037,0.514551520348,-0.940117239952,0.503306508064,-0.377326905727,-0.2694837749,-0.152062699199,-0.87285733223
20.05575966835022,0.510455727577,-0.941921114922,0.497071027756,-0.388768911362,-0.27301877737,-0.14604280889,-0.867750585079
20.12270998954773,0.507905483246,-0.94335770607,0.49374333024,-0.394234776497,-0.274850964546,-0.141469806433,-0.865460753441
20.18572974205017,0.50682246685,-0.944575190544,0.492623388767,-0.394515246153,-0.276055932045,-0.1383818537,-0.865448653698
20.25789976119995,0.505779922009,-0.945348381996,0.490223050117,-0.395519644022,-0.278078764677,-0.135477945209,-0.864801824093
20.324119806289673,0.504891514778,-0.94561958313,0.483211040497,-0.404486596584,-0.280247449875,-0.134901180863,-0.860031247139
20.387789726257324,0.505419790745,-0.944476485252,0.476957380772,-0.411773592234,-0.284646421671,-0.135780051351,-0.854975342751
20.459059953689575,0.506710827351,-0.94234251976,0.470092087984,-0.420325249434,-0.290878713131,-0.140236988664,-0.847968101501
20.52411961555481,0.508887290955,-0.939690709114,0.462163329124,-0.430604547262,-0.301395595074,-0.147017255425,-0.837929844856
20.588449716567993,0.509596347809,-0.938815593719,0.455376088619,-0.438365757465,-0.31121379137,-0.149522304535,-0.82983404398
20.659989833831787,0.510280966759,-0.938994765282,0.449264258146,-0.445340096951,-0.318549215794,-0.15265673399,-0.822736024857
20.732609748840332,0.509679377079,-0.93984401226,0.443126142025,-0.451840788126,-0.325508892536,-0.153546646237,-0.816276550293
20.79255986213684,0.508580446243,-0.940553069115,0.438512265682,-0.456555366516,-0.330062687397,-0.152608186007,-0.811989247799
20.868229866027832,0.50822865963,-0.940247356892,0.434213459492,-0.460759699345,-0.335213631392,-0.152391314507,-0.807532787323
20.938889980316162,0.508239924908,-0.939792513847,0.430516064167,-0.463875263929,-0.339987248182,-0.151991069317,-0.803820312023
21.021939754486084,0.508912920952,-0.939467966557,0.4285556674,-0.464656800032,-0.342894911766,-0.152169808745,-0.802098095417
21.084919691085815,0.509205460548,-0.939207494259,0.426301658154,-0.466434955597,-0.344576299191,-0.152763307095,-0.800230622292
21.157649755477905,0.509361028671,-0.938915491104,0.424430519342,-0.467840343714,-0.347355633974,-0.153453066945,-0.798073709011
21.237189769744873,0.507979989052,-0.939329504967,0.420601606369,-0.471992105246,-0.350781679153,-0.152750387788,-0.794256269932
21.308849811553955,0.505756497383,-0.938489198685,0.410562098026,-0.485798805952,-0.3582444489,-0.154723599553,-0.782126009464
21.3743999004364,0.503512024879,-0.938511490822,0.3983476758,-0.503163874149,-0.366369724274,-0.153176918626,-0.767552018166
21.444759607315063,0.502663612366,-0.938630580902,0.387405157089,-0.515871763229,-0.374257475138,-0.15240393579,-0.755367934704
21.518459796905518,0.502446770668,-0.936675786972,0.377736508846,-0.523889839649,-0.38539993763,-0.154066339135,-0.743821144104
21.586089849472046,0.501798450947,-0.935807347298,0.370820879936,-0.529799759388,-0.392866253853,-0.155144780874,-0.735457956791
21.66345977783203,0.502538204193,-0.934972167015,0.36643615365,-0.532969295979,-0.398806780577,-0.157757684588,-0.72938978672
21.73622965812683,0.502996921539,-0.935385227203,0.363801240921,-0.534038066864,-0.403106182814,-0.157928556204,-0.726200699806
21.80493974685669,0.503663301468,-0.936207652092,0.362878084183,-0.533307552338,-0.40564879775,-0.157776251435,-0.725354254246
21.882099866867065,0.504541039467,-0.937115073204,0.363430470228,-0.530160903931,-0.407801657915,-0.157430961728,-0.726527810097
21.95635986328125,0.504890203476,-0.937244057655,0.363675475121,-0.528615891933,-0.409355401993,-0.15816436708,-0.726620614529
22.031569719314575,0.504870891571,-0.936693906784,0.362616717815,-0.531390368938,-0.410768091679,-0.160038039088,-0.723382115364
22.09754967689514,0.504642605782,-0.93539750576,0.360727906227,-0.538426399231,-0.412022024393,-0.163095504045,-0.716752946377
22.1696298122406,0.50475025177,-0.932457149029,0.35758626461,-0.548290848732,-0.415064901114,-0.168918639421,-0.706091284752
22.251269817352295,0.504956364632,-0.929295897484,0.354833066463,-0.556337416172,-0.420812666416,-0.173672586679,-0.695157110691
22.33459973335266,0.505506277084,-0.92810356617,0.353633135557,-0.55876159668,-0.425332486629,-0.17661690712,-0.689698755741
22.422539710998535,0.506579637527,-0.927561998367,0.353564828634,-0.557004392147,-0.4299300313,-0.179265394807,-0.687582850456
22.48596978187561,0.506288170815,-0.929701685905,0.344149559736,-0.554102361202,-0.428796768188,-0.181024834514,-0.690169453621
22.558209657669067,0.504427373409,-0.93644785881,0.318045318127,-0.55525457859,-0.425692081451,-0.201961442828,-0.685339450836
22.624759674072266,0.501728832722,-0.944020569324,0.269588530064,-0.57303327322,-0.402087330818,-0.263404577971,-0.663759589195
22.68986964225769,0.499018281698,-0.951566100121,0.196624130011,-0.588773787022,-0.378197818995,-0.323049068451,-0.637142896652
22.76406979560852,0.496891409159,-0.958447337151,0.110319823027,-0.599259912968,-0.355931192636,-0.375210493803,-0.611079037189
22.834019660949707,0.498041808605,-0.958392858505,0.11130977422,-0.598188102245,-0.364975899458,-0.369658946991,-0.610176980495
22.902859687805176,0.498167127371,-0.958373785019,0.111413128674,-0.598085820675,-0.365902781487,-0.368873924017,-0.610197246075
22.972359895706177,0.498167872429,-0.958374083042,0.111423827708,-0.598097264767,-0.365924715996,-0.368858903646,-0.610181927681
23.039759874343872,0.498167902231,-0.958374083042,0.111425034702,-0.598098278046,-0.365925133228,-0.368858456612,-0.610180974007
23.1177396774292,0.498167902231,-0.958374023438,0.111425153911,-0.59809833765,-0.365925222635,-0.368858486414,-0.610180854797
23.1874098777771,0.498167902231,-0.958374023438,0.111425191164,-0.59809833765,-0.365925133228,-0.368858367205,-0.610180854797
23.26867985725403,0.498167872429,-0.958374023438,0.111425176263,-0.598098397255,-0.365925163031,-0.368858397007,-0.610180854797
23.3430597782135,0.498167902231,-0.958374023438,0.111425161362,-0.598098397255,-0.365925222635,-0.368858486414,-0.610180795193
23.420349836349487,0.498167872429,-0.958374023438,0.111425176263,-0.598098397255,-0.365925133228,-0.368858337402,-0.610180795193
23.48859977722168,0.498167902231,-0.958374023438,0.111425183713,-0.59809845686,-0.365925103426,-0.368858367205,-0.610180795193
23.561779737472534,0.498167902231,-0.958374023438,0.111425183713,-0.598098516464,-0.365925133228,-0.3688583076,-0.610180854797
23.63323974609375,0.498167902231,-0.958374023438,0.111425183713,-0.598098516464,-0.365925133228,-0.368858337402,-0.610180854797
23.71149969100952,0.498167872429,-0.958374023438,0.111425198615,-0.598098516464,-0.365925133228,-0.3688583076,-0.610180854797
23.785629749298096,0.498167842627,-0.958374023438,0.111425168812,-0.598098576069,-0.365925043821,-0.3688583076,-0.610180854797
23.866549730300903,0.498167902231,-0.958374023438,0.111425168812,-0.598098516464,-0.365925014019,-0.368858277798,-0.610180854797
23.944999933242798,0.498167872429,-0.958374023438,0.111425168812,-0.59809845686,-0.365925014019,-0.368858247995,-0.610180854797
24.016119718551636,0.498167872429,-0.958374023438,0.111425168812,-0.598098516464,-0.365925014019,-0.368858218193,-0.610180854797
24.096149921417236,0.498167902231,-0.958374023438,0.111425168812,-0.598098516464,-0.365925014019,-0.368858277798,-0.610180854797
24.16327977180481,0.498167902231,-0.958374023438,0.111425168812,-0.598098576069,-0.365924984217,-0.368858277798,-0.610180914402
24.237579584121704,0.498167902231,-0.958374083042,0.111425198615,-0.598098397255,-0.365925043821,-0.368858247995,-0.610180914402
24.320689916610718,0.498167902231,-0.958374023438,0.111425168812,-0.59809845686,-0.365924984217,-0.368858456612,-0.610180914402
24.389389753341675,0.498167902231,-0.958374023438,0.111425183713,-0.59809845686,-0.365924954414,-0.368858426809,-0.610180854797
24.46049976348877,0.498167902231,-0.958374023438,0.111425183713,-0.59809845686,-0.365924954414,-0.368858456612,-0.610180854797
24.532829761505127,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365924954414,-0.368858397007,-0.610180854797
24.60984969139099,0.498167872429,-0.958374023438,0.111425198615,-0.598098397255,-0.365925103426,-0.368858397007,-0.610180854797
24.681219816207886,0.498167872429,-0.958374083042,0.111425198615,-0.598098397255,-0.365925103426,-0.368858367205,-0.610180914402
24.754299879074097,0.498167902231,-0.958374083042,0.111425183713,-0.59809845686,-0.365925043821,-0.368858397007,-0.610180795193
24.837669849395752,0.498167872429,-0.958374023438,0.111425168812,-0.59809845686,-0.365925014019,-0.368858397007,-0.610180854797
24.9156596660614,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925014019,-0.368858397007,-0.610180914402
24.987329721450806,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925073624,-0.368858456612,-0.610180854797
25.05631995201111,0.498167902231,-0.958374023438,0.111425183713,-0.59809845686,-0.365925073624,-0.368858456612,-0.610180795193
25.128199815750122,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925043821,-0.368858546019,-0.610180735588
25.193979740142822,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925043821,-0.368858486414,-0.610180735588
25.26047992706299,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925043821,-0.368858456612,-0.610180735588
25.334259748458862,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925043821,-0.368858367205,-0.610180795193
25.40391969680786,0.498167902231,-0.958374023438,0.111425183713,-0.59809845686,-0.365925043821,-0.368858486414,-0.610180854797
25.472529888153076,0.498167872429,-0.958374023438,0.111425183713,-0.598098397255,-0.365925163031,-0.368858486414,-0.610180795193
25.546059608459473,0.498167872429,-0.958374023438,0.111425183713,-0.598098397255,-0.365925163031,-0.368858516216,-0.610180795193
25.62568974494934,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925073624,-0.368858575821,-0.610180795193
25.696589708328247,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925073624,-0.368858516216,-0.610180795193
25.771599769592285,0.498167872429,-0.958374023438,0.111425198615,-0.59809845686,-0.365925133228,-0.368858486414,-0.610180735588
25.84740972518921,0.498167902231,-0.958374023438,0.111425183713,-0.598098397255,-0.365925163031,-0.368858397007,-0.610180735588
25.925039768218994,0.498167902231,-0.958374023438,0.111425198615,-0.598098397255,-0.365925163031,-0.368858397007,-0.610180735588
25.99623966217041,0.498167902231,-0.958374023438,0.111425198615,-0.59809845686,-0.365925133228,-0.368858516216,-0.610180675983
26.066399812698364,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925103426,-0.368858486414,-0.610180675983
26.146119832992554,0.498167872429,-0.958374023438,0.111425168812,-0.598098576069,-0.365925043821,-0.368858486414,-0.610180735588
26.219839811325073,0.498167872429,-0.958374023438,0.111425168812,-0.598098576069,-0.365925043821,-0.368858456612,-0.610180735588
26.286959648132324,0.498167872429,-0.958374023438,0.111425183713,-0.59809845686,-0.365925103426,-0.368858188391,-0.610180854797
26.366119861602783,0.498167902231,-0.958374023438,0.111425168812,-0.598098516464,-0.365925014019,-0.368858277798,-0.610180854797
26.444659948349,0.498167872429,-0.958374023438,0.111425183713,-0.598098516464,-0.365924954414,-0.368858277798,-0.610180854797
26.52398991584778,0.498167872429,-0.958374023438,0.111425183713,-0.598098516464,-0.365924954414,-0.368858277798,-0.610180854797
26.592079639434814,0.498167872429,-0.958374023438,0.111425168812,-0.59809845686,-0.365925014019,-0.368858247995,-0.610180854797
26.69435977935791,0.498167872429,-0.958374023438,0.111425168812,-0.598098516464,-0.365925014019,-0.368858218193,-0.610180854797
26.786409854888916,0.498167872429,-0.958374023438,0.111425168812,-0.598098516464,-0.365925014019,-0.368858218193,-0.610180914402
26.861369848251343,0.498167872429,-0.958374023438,0.111425168812,-0.59809845686,-0.365924984217,-0.368858188391,-0.610180914402
26.943729877471924,0.498167842627,-0.958374023438,0.111425198615,-0.598098516464,-0.365924865007,-0.368858367205,-0.610180854797
27.031949758529663,0.498167872429,-0.958374023438,0.111425183713,-0.598098576069,-0.365924835205,-0.368858337402,-0.610180854797
27.11178970336914,0.498167872429,-0.958374023438,0.111425183713,-0.598098576069,-0.365924835205,-0.3688583076,-0.610180854797
27.178139686584473,0.498167902231,-0.958374023438,0.111425183713,-0.598098576069,-0.365924835205,-0.368858247995,-0.610180854797
27.253269910812378,0.498167872429,-0.958374023438,0.111425198615,-0.598098635674,-0.36592489481,-0.368858247995,-0.610180914402
27.33536982536316,0.498167872429,-0.958374023438,0.111425168812,-0.598098635674,-0.3659247756,-0.368858218193,-0.610180914402
27.405239582061768,0.498167872429,-0.958374023438,0.111425183713,-0.598098754883,-0.365924865007,-0.368858039379,-0.610180914402
27.483129739761353,0.498167872429,-0.958374023438,0.111425183713,-0.598098695278,-0.365924924612,-0.368858069181,-0.610180974007
27.562659740447998,0.498167872429,-0.958374023438,0.111425183713,-0.598098635674,-0.36592489481,-0.368857979774,-0.610180974007
27.643649578094482,0.498167872429,-0.958374023438,0.111425183713,-0.598098576069,-0.365924865007,-0.368858039379,-0.610180974007
27.719029664993286,0.498167872429,-0.958374023438,0.111425168812,-0.598098576069,-0.365924805403,-0.368858128786,-0.610180974007
27.786349773406982,0.498167872429,-0.958374023438,0.111425168812,-0.598098635674,-0.3659247756,-0.368858158588,-0.610180974007
27.85583996772766,0.498167842627,-0.958374023438,0.111425168812,-0.598098576069,-0.365924715996,-0.368858188391,-0.610180974007
27.930499792099,0.498167872429,-0.958374023438,0.111425183713,-0.598098576069,-0.365924805403,-0.368858247995,-0.610180914402
28.006889820098877,0.498167872429,-0.958374023438,0.111425168812,-0.598098576069,-0.365924745798,-0.368858247995,-0.610180914402
28.073249578475952,0.498167872429,-0.958374023438,0.111425168812,-0.598098635674,-0.3659247756,-0.368858098984,-0.610181033611
28.149309873580933,0.498167902231,-0.958374023438,0.111425168812,-0.598098635674,-0.3659247756,-0.368858069181,-0.610181033611
28.22594976425171,0.498167872429,-0.958374023438,0.111425168812,-0.598098576069,-0.365924805403,-0.368858069181,-0.610180974007
28.294829607009888,0.498167872429,-0.958374023438,0.111425183713,-0.598098635674,-0.365924954414,-0.368858039379,-0.610180974007
28.372989892959595,0.498167842627,-0.958374023438,0.111425183713,-0.598098576069,-0.365924924612,-0.368858009577,-0.610180974007
28.443349838256836,0.498167872429,-0.958374023438,0.111425183713,-0.598098635674,-0.36592489481,-0.368858158588,-0.610180974007
28.51997971534729,0.498167872429,-0.958374023438,0.111425198615,-0.598098576069,-0.365924835205,-0.368858188391,-0.610180914402
28.58549976348877,0.498167872429,-0.958374023438,0.111425183713,-0.598098576069,-0.365924835205,-0.368858158588,-0.610180914402
28.658719778060913,0.498167902231,-0.958374023438,0.111425183713,-0.598098635674,-0.3659247756,-0.368858128786,-0.610181033611
28.73708963394165,0.498167872429,-0.958374023438,0.111425168812,-0.598098576069,-0.365924805403,-0.368858098984,-0.610180974007
28.811489582061768,0.498167872429,-0.958374023438,0.111425183713,-0.598098754883,-0.365924537182,-0.368858098984,-0.610181033611
28.88983964920044,0.498167842627,-0.958374083042,0.111425183713,-0.598098635674,-0.365924686193,-0.368857979774,-0.610181093216
28.970699548721313,0.498167872429,-0.958374083042,0.111425198615,-0.598098695278,-0.365924686193,-0.368857979774,-0.610181093216
29.045609951019287,0.498167872429,-0.958374083042,0.111425198615,-0.598098635674,-0.365924656391,-0.368858009577,-0.610181033611
29.116949796676636,0.498167872429,-0.958374083042,0.111425198615,-0.598098635674,-0.365924656391,-0.368858009577,-0.610181033611
29.184789896011353,0.498167872429,-0.958374023438,0.111425183713,-0.598098695278,-0.365924596786,-0.368857890368,-0.610181093216
29.254039764404297,0.498167872429,-0.958374083042,0.111425183713,-0.598098814487,-0.365924447775,-0.368857979774,-0.610181152821
29.32759976387024,0.498167872429,-0.958374083042,0.111425183713,-0.598098754883,-0.365924477577,-0.368857949972,-0.610181093216
29.417969703674316,0.498167872429,-0.958374083042,0.111425168812,-0.598098814487,-0.36592450738,-0.36885792017,-0.610181152821
29.48833990097046,0.498167872429,-0.958374023438,0.111425183713,-0.598098754883,-0.365924537182,-0.368857800961,-0.610181152821
29.563419818878174,0.498167872429,-0.958374023438,0.111425183713,-0.598098754883,-0.365924537182,-0.368857800961,-0.610181152821
29.641329765319824,0.498167872429,-0.958374083042,0.111425198615,-0.598098814487,-0.365924656391,-0.368857741356,-0.610181152821
29.724279642105103,0.498167872429,-0.958374083042,0.111425183713,-0.598098754883,-0.365924656391,-0.368857741356,-0.610181152821
29.796629905700684,0.498167872429,-0.958374023438,0.111425198615,-0.598098814487,-0.365924715996,-0.368857741356,-0.610181152821
29.86528992652893,0.498167872429,-0.958374023438,0.111425183713,-0.598098814487,-0.365924686193,-0.368857711554,-0.610181093216
29.936999797821045,0.498167872429,-0.958374023438,0.111425168812,-0.598098874092,-0.365924537182,-0.368857771158,-0.610181152821
30.00482988357544,0.498167872429,-0.958374083042,0.111425198615,-0.598098814487,-0.365924656391,-0.368857681751,-0.610181093216
30.08981966972351,0.498167872429,-0.958374023438,0.111425183713,-0.598098814487,-0.365924656391,-0.368857651949,-0.610181152821
30.168439626693726,0.498167872429,-0.958374023438,0.111425183713,-0.598098874092,-0.365924358368,-0.36885792017,-0.610181093216
30.24356985092163,0.498167872429,-0.958374023438,0.111425183713,-0.598098814487,-0.36592438817,-0.368857860565,-0.610181152821
30.319599866867065,0.498167872429,-0.958374023438,0.111425198615,-0.598098874092,-0.365924298763,-0.368857979774,-0.610181212425
30.391979694366455,0.498167872429,-0.958374023438,0.111425198615,-0.598098874092,-0.365924298763,-0.368857890368,-0.61018127203
30.459909677505493,0.498167872429,-0.958374023438,0.111425168812,-0.598098933697,-0.365924239159,-0.368857800961,-0.61018127203
30.53280997276306,0.498167872429,-0.958374023438,0.111425168812,-0.598098874092,-0.365924239159,-0.368857771158,-0.61018127203
30.612899780273438,0.498167872429,-0.958374083042,0.111425168812,-0.598098874092,-0.365924209356,-0.368857771158,-0.61018127203
30.685689687728882,0.498167872429,-0.958374023438,0.111425168812,-0.598098874092,-0.365924239159,-0.368857771158,-0.61018127203
30.759949684143066,0.498167872429,-0.958374023438,0.111425183713,-0.598098933697,-0.365924209356,-0.368857800961,-0.61018127203
30.842519760131836,0.498167872429,-0.958374023438,0.111425168812,-0.598098933697,-0.365924209356,-0.368857622147,-0.610181331635
30.924009799957275,0.498167872429,-0.958374023438,0.111425183713,-0.598098933697,-0.365924239159,-0.368857592344,-0.610181331635
30.998709678649902,0.498167872429,-0.958374023438,0.111425168812,-0.598098993301,-0.365924209356,-0.368857622147,-0.61018127203
31.072229862213135,0.498167872429,-0.958374023438,0.111425168812,-0.598098933697,-0.365924298763,-0.368857592344,-0.610181331635
31.15676975250244,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924119949,-0.368857622147,-0.610181331635
31.23699975013733,0.498167872429,-0.958374083042,0.111425183713,-0.598099052906,-0.365924060345,-0.368857562542,-0.610181331635
31.329269647598267,0.498167872429,-0.958374023438,0.111425198615,-0.598099052906,-0.365924179554,-0.368857443333,-0.610181391239
31.4166898727417,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924149752,-0.368857443333,-0.610181391239
31.503939628601074,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924119949,-0.368857383728,-0.610181331635
31.576729774475098,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365924179554,-0.368857443333,-0.610181391239
31.654749870300293,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365924179554,-0.368857353926,-0.610181450844
31.750929832458496,0.498167872429,-0.958374083042,0.111425198615,-0.598099052906,-0.365924149752,-0.368857383728,-0.610181391239
31.842519760131836,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365924090147,-0.36885741353,-0.610181391239
31.91375994682312,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365924090147,-0.368857443333,-0.610181391239
31.977479934692383,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924090147,-0.368857383728,-0.610181391239
32.05412983894348,0.498167872429,-0.958374083042,0.111425168812,-0.598099112511,-0.365924030542,-0.368857443333,-0.610181391239
32.12961983680725,0.498167872429,-0.958374083042,0.111425183713,-0.598099172115,-0.36592400074,-0.368857502937,-0.610181391239
32.202629804611206,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.36885753274,-0.610181450844
32.26990985870361,0.498167872429,-0.958374083042,0.111425183713,-0.598099172115,-0.365923821926,-0.368857502937,-0.610181450844
32.34791970252991,0.498167872429,-0.958374083042,0.111425198615,-0.598099112511,-0.365923821926,-0.368857443333,-0.610181450844
32.42360973358154,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365923911333,-0.36885741353,-0.610181450844
32.494229793548584,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365923941135,-0.368857473135,-0.610181450844
32.57719969749451,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857473135,-0.610181510448
32.68424963951111,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857473135,-0.610181510448
32.75887989997864,0.498167872429,-0.958374083042,0.111425183713,-0.598099172115,-0.365923851728,-0.36885741353,-0.610181510448
32.837549686431885,0.498167872429,-0.958374083042,0.111425198615,-0.598099052906,-0.365923821926,-0.368857443333,-0.610181510448
32.911839962005615,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.368857443333,-0.610181510448
32.98056983947754,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.36885741353,-0.610181510448
33.05419969558716,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365923970938,-0.368857353926,-0.610181510448
33.12377977371216,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.368857473135,-0.610181510448
33.19400978088379,0.498167872429,-0.958374083042,0.111425183713,-0.598099052906,-0.365923851728,-0.368857502937,-0.610181510448
33.2713897228241,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857562542,-0.610181450844
33.3424596786499,0.498167902231,-0.958374083042,0.111425183713,-0.598099172115,-0.365923821926,-0.368857443333,-0.610181510448
33.41870999336243,0.498167902231,-0.958374083042,0.111425198615,-0.598099112511,-0.365923851728,-0.368857473135,-0.610181510448
33.48759984970093,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365923911333,-0.36885741353,-0.610181450844
33.561309814453125,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.368857443333,-0.610181510448
33.6324999332428,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.36885741353,-0.610181510448
33.70302963256836,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923792124,-0.36885741353,-0.610181510448
33.77097964286804,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.36592400074,-0.368857234716,-0.610181510448
33.84351992607117,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.36592400074,-0.368857294321,-0.610181510448
33.91975975036621,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857383728,-0.610181510448
33.99242973327637,0.498167902231,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.36885741353,-0.610181450844
34.06361961364746,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923881531,-0.368857443333,-0.610181510448
34.13337969779968,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857324123,-0.610181570053
34.205299854278564,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.368857353926,-0.610181570053
34.2814998626709,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.368857324123,-0.610181570053
34.353739738464355,0.498167902231,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857324123,-0.610181570053
34.43029975891113,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
34.50037980079651,0.498167902231,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
34.57126975059509,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
34.64606952667236,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857324123,-0.610181570053
34.72417974472046,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365923702717,-0.368857502937,-0.610181510448
34.799349546432495,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923732519,-0.368857353926,-0.610181570053
