time, rPosX, rPosY, rPosZ, rRotX, rRotY, rRotZ, rRotW
1630594657401958845,188,1630594657401854753,,-0.135340645909,0.131581395864,0.504299104214,2.32819456869e-05,6.35688338662e-05,0.98480707407,0.173651963472
1630594657471044086,189,1630594657470937014,,-0.135340645909,0.131581395864,0.504299104214,2.32541096921e-05,6.34514581179e-05,0.984807133675,0.173651710153
1630594657539182496,190,1630594657539080620,,-0.135340645909,0.131581380963,0.504299104214,2.33175178437e-05,6.35047399555e-05,0.984807252884,0.173651114106
1630594657612719372,191,1630594657612581015,,-0.13534066081,0.131581380963,0.504299104214,2.33168175328e-05,6.36322365608e-05,0.984807252884,0.173651069403
1630594657689020758,192,1630594657688888788,,-0.135340675712,0.131581380963,0.504299104214,2.30639052461e-05,6.37320044916e-05,0.984807252884,0.173651143909
1630594657755447961,193,1630594657755326748,,-0.135340675712,0.131581380963,0.504299104214,2.31024987443e-05,6.37384218862e-05,0.984807193279,0.173651248217
1630594657826577069,194,1630594657826271296,,-0.135340690613,0.131581380963,0.504299104214,2.30351797654e-05,6.36963668512e-05,0.984807193279,0.173651322722
1630594657892330347,195,1630594657892213821,,-0.135340690613,0.131581395864,0.504299104214,2.28832195717e-05,6.39294230496e-05,0.984807193279,0.173651397228
1630594657965444694,196,1630594657965333223,,-0.135340690613,0.131581410766,0.504299104214,2.30820987781e-05,6.39722857159e-05,0.984807193279,0.173651307821
1630594658033109751,197,1630594658032960892,,-0.135340720415,0.131581410766,0.504299104214,2.26610518439e-05,6.38980054646e-05,0.984807252884,0.173651054502
1630594658094666781,198,1630594658094547987,,-0.135340720415,0.131581395864,0.504299104214,2.27648761211e-05,6.38945493847e-05,0.984807312489,0.173650860786
1630594658172627814,199,1630594658172457933,,-0.135340720415,0.131581380963,0.504299104214,2.26640204346e-05,6.37749690213e-05,0.984807312489,0.173650786281
1630594658253657660,200,1630594658253524542,,-0.135340720415,0.131581380963,0.504299104214,2.2602322133e-05,6.37912453385e-05,0.984807252884,0.173651084304
1630594658324834538,201,1630594658324096918,,-0.135340720415,0.131581380963,0.504299104214,2.25549611059e-05,6.37722478132e-05,0.984807252884,0.17365115881
1630594658391013792,202,1630594658390887737,,-0.135340720415,0.131581380963,0.504299104214,2.27635246119e-05,6.37763587292e-05,0.984807312489,0.173650771379
1630594658460254732,203,1630594658460056305,,-0.135340720415,0.131581380963,0.504299104214,2.26529573411e-05,6.37574776192e-05,0.984807252884,0.173651009798
1630594658536125643,204,1630594658536031723,,-0.135340720415,0.131581380963,0.504299104214,2.26122647291e-05,6.38497949694e-05,0.984807193279,0.17365129292
1630594658601287749,205,1630594658601176977,,-0.135340720415,0.131581380963,0.504299104214,2.25478379434e-05,6.39554054942e-05,0.984807193279,0.173651471734
1630594658688433952,206,1630594658688329220,,-0.135340720415,0.131581380963,0.504299104214,2.25864023378e-05,6.39831123408e-05,0.984807133675,0.173651725054
1630594658768137702,207,1630594658767978668,,-0.135340720415,0.131581380963,0.504299104214,2.25176845561e-05,6.385621964e-05,0.984807133675,0.173651784658
1630594658839680270,208,1630594658839529037,,-0.135340720415,0.131581380963,0.504299104214,2.25573367061e-05,6.39161444269e-05,0.984807193279,0.173651531339
1630594658906090277,209,1630594658905990839,,-0.135340720415,0.131581380963,0.504299104214,2.2655021894e-05,6.39246572973e-05,0.984807193279,0.173651486635
1630594658973916478,210,1630594658973746777,,-0.135340720415,0.131581380963,0.504299104214,2.26051452046e-05,6.42486702418e-05,0.984807193279,0.173651367426
1630594659047917304,211,1630594659047812462,,-0.135340720415,0.131581395864,0.504299104214,2.23255283345e-05,6.4215157181e-05,0.984807193279,0.173651471734
1630594659107361191,212,1630594659106996775,,-0.135340720415,0.131581395864,0.504299104214,2.22894468607e-05,6.41706574243e-05,0.984807133675,0.173651650548
1630594659175505310,213,1630594659175372839,,-0.135340720415,0.131581395864,0.504299104214,2.22700837185e-05,6.43537277938e-05,0.984807133675,0.173651814461
1630594659252602280,214,1630594659252473354,,-0.135340720415,0.131581395864,0.504299104214,2.22592207137e-05,6.43740349915e-05,0.984807133675,0.173651784658
1630594659317592950,215,1630594659317441940,,-0.135340735316,0.131581395864,0.504299104214,2.19700668822e-05,6.39974823571e-05,0.984807193279,0.173651367426
1630594659385452700,216,1630594659385337114,,-0.135340735316,0.131581395864,0.504299104214,2.1731157176e-05,6.38917626929e-05,0.984807252884,0.173650979996
1630594659454782445,217,1630594659454628229,,-0.135340735316,0.131581395864,0.504299104214,2.17361957766e-05,6.39872669126e-05,0.984807252884,0.173651009798
1630594659536667744,218,1630594659536544323,,-0.135340735316,0.131581380963,0.504299104214,2.16669905058e-05,6.39727004454e-05,0.984807312489,0.173650756478
1630594659600860253,219,1630594659600672960,,-0.135340720415,0.131581380963,0.504299104214,2.16835760511e-05,6.37575067231e-05,0.984807312489,0.173650726676
1630594659669157306,220,1630594659669044256,,-0.135340720415,0.131581395864,0.504299104214,2.18160275836e-05,6.37332195765e-05,0.984807312489,0.173650726676
1630594659752069946,221,1630594659751810074,,-0.135340720415,0.131581395864,0.504299104214,2.18284603761e-05,6.37347038719e-05,0.984807372093,0.173650458455
1630594659829020911,222,1630594659828094721,,-0.135340720415,0.131581395864,0.504299104214,2.18691966438e-05,6.35895994492e-05,0.984807372093,0.173650547862
1630594659894733037,223,1630594659894635677,,-0.135340705514,0.131581395864,0.504299104214,2.18312707148e-05,6.36200347799e-05,0.984807491302,0.173649966717
1630594659962746342,224,1630594659962623596,,-0.135340705514,0.131581395864,0.504299104214,2.15941527131e-05,6.37705743429e-05,0.984807431698,0.173650071025
1630594660034842404,225,1630594660034729004,,-0.135340720415,0.131581395864,0.504299104214,2.15295440285e-05,6.37217381154e-05,0.984807431698,0.17365026474
1630594660104497761,226,1630594660104378939,,-0.135340705514,0.131581395864,0.504299104214,2.15709424083e-05,6.39835125185e-05,0.984807312489,0.173650711775
1630594660174269126,227,1630594660174149275,,-0.135340705514,0.131581395864,0.504299104214,2.15010095417e-05,6.41072911094e-05,0.984807431698,0.17365026474
1630594660241298028,228,1630594660241151571,,-0.135340720415,0.131581395864,0.504299104214,2.15672389459e-05,6.40354919597e-05,0.984807491302,0.173649922013
1630594660313033892,229,1630594660312894344,,-0.135340720415,0.131581395864,0.504299104214,2.17006327148e-05,6.38849305687e-05,0.984807431698,0.173650085926
1630594660378840181,230,1630594660378677130,,-0.135340720415,0.131581395864,0.504299104214,2.18309305637e-05,6.38485653326e-05,0.984807431698,0.17365013063
1630594660456735100,231,1630594660456604958,,-0.135340720415,0.131581395864,0.504299104214,2.20747824642e-05,6.3935702201e-05,0.984807372093,0.173650577664
1630594660534781428,232,1630594660534652710,,-0.135340720415,0.131581395864,0.504299104214,2.20654637815e-05,6.39467834844e-05,0.984807372093,0.173650547862
1630594660602587292,233,1630594660602469683,,-0.135340720415,0.131581410766,0.504299104214,2.19333542191e-05,6.39398276689e-05,0.984807431698,0.173650234938
1630594660674974682,234,1630594660674857140,,-0.135340720415,0.131581410766,0.504299104214,2.20440779231e-05,6.38253841316e-05,0.984807431698,0.173650160432
1630594660742493272,235,1630594660742383957,,-0.135340720415,0.131581410766,0.504299104214,2.20987712964e-05,6.3861029048e-05,0.984807431698,0.173650279641
1630594660815212070,236,1630594660815085649,,-0.135340720415,0.131581410766,0.504299104214,2.20722195081e-05,6.3892264734e-05,0.984807431698,0.173650160432
1630594660884686993,237,1630594660884448528,,-0.135340735316,0.131581425667,0.504299104214,2.21140508074e-05,6.38142009848e-05,0.984807431698,0.173650056124
1630594660953350408,238,1630594660953248739,,-0.135340750217,0.131581425667,0.504299104214,2.19696794375e-05,6.37838384137e-05,0.984807431698,0.173650041223
1630594661020874784,239,1630594661020713091,,-0.135340750217,0.131581425667,0.504299104214,2.18095156015e-05,6.39027202851e-05,0.984807431698,0.173650309443
1630594661085738305,240,1630594661085648060,,-0.135340750217,0.131581425667,0.504299104214,2.1605148504e-05,6.39189311187e-05,0.984807372093,0.173650428653
1630594661154909473,241,1630594661154793739,,-0.135340750217,0.131581440568,0.504299104214,2.19686844503e-05,6.38686615275e-05,0.984807491302,0.173649728298
1630594661220038359,242,1630594661219907284,,-0.135340750217,0.131581455469,0.504299104214,2.19485682464e-05,6.39482677798e-05,0.984807550907,0.173649549484
1630594661305558606,243,1630594661305388212,,-0.135340765119,0.131581455469,0.504299104214,2.17757060454e-05,6.37689590803e-05,0.984807550907,0.173649564385
1630594661391212506,244,1630594661391101837,,-0.135340765119,0.131581440568,0.504299104214,2.21203663386e-05,6.35841788608e-05,0.984807491302,0.173649668694
1630594661461037789,245,1630594661460095644,,-0.135340765119,0.131581440568,0.504299104214,2.21599893848e-05,6.34846364846e-05,0.984807550907,0.17364948988
1630594661534868441,246,1630594661534746408,,-0.135340765119,0.131581425667,0.504299104214,2.22023263632e-05,6.33557792753e-05,0.984807550907,0.173649415374
1630594661599413018,247,1630594661599252462,,-0.135340765119,0.131581425667,0.504299104214,2.20350357267e-05,6.34648167761e-05,0.984807550907,0.173649355769
1630594661670820517,248,1630594661670705318,,-0.135340765119,0.131581425667,0.504299104214,2.21586360567e-05,6.35520991636e-05,0.984807550907,0.173649296165
1630594661737762272,249,1630594661737635374,,-0.135340765119,0.131581425667,0.504299104214,2.21767913899e-05,6.34031093796e-05,0.984807550907,0.173649638891
1630594661800823734,250,1630594661800677538,,-0.135340765119,0.131581425667,0.504299104214,2.20678684855e-05,6.33770832792e-05,0.984807550907,0.173649549484
1630594661872918549,251,1630594661872815847,,-0.135340765119,0.131581440568,0.504299104214,2.21815971599e-05,6.34173338767e-05,0.984807491302,0.173649773002
1630594661939166417,252,1630594661939045429,,-0.135340750217,0.131581440568,0.504299104214,2.1991036192e-05,6.34542229818e-05,0.984807491302,0.173649832606
1630594662002837484,253,1630594662002709389,,-0.135340765119,0.131581455469,0.504299104214,2.18281184061e-05,6.36809054413e-05,0.984807550907,0.173649460077
1630594662074160498,254,1630594662073999643,,-0.135340765119,0.131581455469,0.504299104214,2.16837997868e-05,6.36351105641e-05,0.984807610512,0.17364923656
1630594662139191378,255,1630594662139044046,,-0.135340765119,0.131581455469,0.504299104214,2.17249544221e-05,6.36566910543e-05,0.984807610512,0.173649087548
1630594662203515445,256,1630594662203380823,,-0.135340765119,0.13158147037,0.504299104214,2.15964882955e-05,6.34935931885e-05,0.984807550907,0.173649579287
1630594662275101453,257,1630594662274952650,,-0.135340765119,0.131581485271,0.504299104214,2.17684428208e-05,6.36389449937e-05,0.984807550907,0.173649385571
1630594662347703762,258,1630594662347554684,,-0.13534078002,0.131581485271,0.504299104214,2.17318902287e-05,6.36605109321e-05,0.984807550907,0.173649474978
1630594662407644524,259,1630594662407510757,,-0.135340794921,0.13158147037,0.504299104214,2.16383723455e-05,6.3625513576e-05,0.984807610512,0.173649162054
1630594662483284429,260,1630594662483175755,,-0.135340794921,0.131581485271,0.504299104214,2.15606523852e-05,6.38465789962e-05,0.984807610512,0.173649206758
1630594662553974641,261,1630594662553823233,,-0.135340794921,0.131581485271,0.504299104214,2.16675671254e-05,6.37256889604e-05,0.984807550907,0.173649340868
1630594662636954542,262,1630594662636857748,,-0.135340794921,0.13158147037,0.504299104214,2.16324951907e-05,6.34736352367e-05,0.984807550907,0.17364948988
1630594662699973576,263,1630594662699864626,,-0.135340794921,0.131581485271,0.504299104214,2.17902233999e-05,6.35135293123e-05,0.984807550907,0.17364962399
1630594662772689881,264,1630594662772587538,,-0.135340809822,0.131581500173,0.504299104214,2.17435735976e-05,6.36280019535e-05,0.984807491302,0.173649817705
1630594662852240477,265,1630594662852119207,,-0.135340824723,0.131581500173,0.504299104214,2.18806089833e-05,6.38557903585e-05,0.984807491302,0.173649907112
1630594662923934870,266,1630594662923804760,,-0.135340824723,0.131581500173,0.504299104214,2.19881385419e-05,6.39965073788e-05,0.984807491302,0.173649713397
1630594662989480482,267,1630594662989330769,,-0.135340824723,0.131581500173,0.504299104214,2.20257861656e-05,6.40939251753e-05,0.984807550907,0.173649474978
1630594663059972106,268,1630594663059710741,,-0.135340824723,0.131581515074,0.504299104214,2.20587426156e-05,6.44314204692e-05,0.984807550907,0.173649534583
1630594663133573981,269,1630594663133433819,,-0.135340824723,0.131581500173,0.504299104214,2.21252284973e-05,6.4316438511e-05,0.984807431698,0.173650056124
1630594663201125110,270,1630594663201021433,,-0.135340809822,0.131581515074,0.504299104214,2.21399059228e-05,6.41817605356e-05,0.984807550907,0.173649579287
1630594663278498223,271,1630594663278388262,,-0.135340809822,0.131581500173,0.504299104214,2.22192920774e-05,6.40688667772e-05,0.984807550907,0.173649474978
1630594663351274261,272,1630594663351166725,,-0.135340794921,0.131581485271,0.504299104214,2.23775205086e-05,6.37403281871e-05,0.984807491302,0.173649638891
1630594663420711562,273,1630594663419947386,,-0.135340794921,0.131581485271,0.504299104214,2.23007773457e-05,6.38280180283e-05,0.984807550907,0.17364962399
1630594663497206210,274,1630594663497066736,,-0.135340794921,0.131581485271,0.504299104214,2.23462611757e-05,6.36724071228e-05,0.984807550907,0.173649579287
1630594663571449751,275,1630594663571321726,,-0.135340794921,0.131581485271,0.504299104214,2.24486266234e-05,6.37092380202e-05,0.984807550907,0.173649549484
1630594663646647239,276,1630594663646510839,,-0.135340794921,0.131581455469,0.504299104214,2.24792947847e-05,6.3559760747e-05,0.984807550907,0.173649638891
1630594663712705524,277,1630594663712554932,,-0.135340794921,0.13158147037,0.504299104214,2.25125277211e-05,6.38934070594e-05,0.984807550907,0.173649296165
1630594663784710612,278,1630594663784570694,,-0.135340809822,0.131581485271,0.504299104214,2.21240552492e-05,6.36745244265e-05,0.984807550907,0.173649474978
1630594663866358229,279,1630594663866224051,,-0.135340809822,0.13158147037,0.504299104214,2.22738144657e-05,6.36133918306e-05,0.984807610512,0.173649072647
1630594663949767087,280,1630594663949537516,,-0.135340794921,0.13158147037,0.504299104214,2.23809001909e-05,6.35493634036e-05,0.984807670116,0.173648953438
1630594664037572824,281,1630594664037472725,,-0.135340794921,0.13158147037,0.504299104214,2.24105533562e-05,6.3481835241e-05,0.984807610512,0.173648968339
1630594664101016434,282,1630594664100903988,,-0.135340794921,0.13158147037,0.504299104214,2.25557650992e-05,6.35400429019e-05,0.984807610512,0.17364898324
1630594664173281936,283,1630594664173163891,,-0.135340794921,0.131581485271,0.504299104214,2.24082905333e-05,6.35650139884e-05,0.984807610512,0.173649132252
1630594664239805065,284,1630594664239691973,,-0.135340794921,0.131581500173,0.504299104214,2.23591669055e-05,6.34252137388e-05,0.984807610512,0.173649132252
1630594664304943182,285,1630594664304813623,,-0.135340794921,0.131581515074,0.504299104214,2.21679601964e-05,6.38949059066e-05,0.984807610512,0.173649162054
1630594664379110297,286,1630594664379002810,,-0.135340809822,0.131581515074,0.504299104214,2.19959183596e-05,6.38264609734e-05,0.984807610512,0.173649057746
1630594664449077504,287,1630594664448963881,,-0.135340809822,0.131581500173,0.504299104214,2.20873298531e-05,6.35680698906e-05,0.984807729721,0.173648580909
1630594664517982070,288,1630594664517855644,,-0.135340809822,0.131581515074,0.504299104214,2.18996974581e-05,6.37067641946e-05,0.984807670116,0.173648819327
1630594664587420770,289,1630594664587283134,,-0.135340809822,0.131581529975,0.504299104214,2.19954399654e-05,6.37018238194e-05,0.984807670116,0.173648864031
1630594664654866959,290,1630594664654717684,,-0.135340809822,0.131581515074,0.504299104214,2.21313730435e-05,6.35681935819e-05,0.984807670116,0.173648655415
1630594664732797683,291,1630594664732681751,,-0.135340824723,0.131581529975,0.504299104214,2.20687106776e-05,6.38686251477e-05,0.984807729721,0.173648551106
1630594664802541891,292,1630594664802355051,,-0.135340824723,0.131581529975,0.504299104214,2.19082066906e-05,6.37547782389e-05,0.984807729721,0.173648476601
1630594664883710210,293,1630594664883610964,,-0.135340824723,0.131581529975,0.504299104214,2.19370940613e-05,6.37883786112e-05,0.984807729721,0.173648357391
1630594664958169539,294,1630594664958021641,,-0.135340824723,0.131581529975,0.504299104214,2.20596029976e-05,6.37090561213e-05,0.984807789326,0.173648223281
1630594665035429017,295,1630594665035308599,,-0.135340809822,0.131581529975,0.504299104214,2.19545636355e-05,6.32904557278e-05,0.984807789326,0.173648253083
1630594665103686738,296,1630594665103550196,,-0.135340809822,0.131581544876,0.504299104214,2.19846097025e-05,6.31484945188e-05,0.984807789326,0.173648267984
1630594665176831885,297,1630594665176719427,,-0.135340824723,0.131581529975,0.504299104214,2.20590736717e-05,6.31190268905e-05,0.984807908535,0.173647552729
1630594665248363601,298,1630594665248236179,,-0.135340839624,0.131581529975,0.504299104214,2.18688492168e-05,6.33336312603e-05,0.98480784893,0.173647716641
1630594665326767182,299,1630594665326562405,,-0.135340839624,0.131581544876,0.504299104214,2.16992393689e-05,6.34404495941e-05,0.984807789326,0.173648104072
1630594665400784574,300,1630594665400674343,,-0.135340824723,0.131581544876,0.504299104214,2.17430460907e-05,6.32410956314e-05,0.984807789326,0.173648163676
1630594665481629559,301,1630594665481501102,,-0.135340824723,0.131581529975,0.504299104214,2.20124475163e-05,6.32807641523e-05,0.984807729721,0.173648387194
1630594665560164870,302,1630594665560003281,,-0.135340809822,0.131581544876,0.504299104214,2.23837250815e-05,6.33021118119e-05,0.984807729721,0.173648491502
1630594665631196587,303,1630594665631065845,,-0.135340824723,0.131581544876,0.504299104214,2.23927927436e-05,6.34552052361e-05,0.984807670116,0.17364872992
1630594665712330751,304,1630594665711103439,,-0.135340824723,0.131581544876,0.504299104214,2.26334996114e-05,6.32287628832e-05,0.984807610512,0.173648968339
1630594665778346904,305,1630594665778232336,,-0.135340809822,0.131581559777,0.504299104214,2.23969927902e-05,6.31523216725e-05,0.984807670116,0.173648893833
1630594665852653288,306,1630594665852526903,,-0.135340824723,0.131581559777,0.504299104214,2.22486469283e-05,6.31058428553e-05,0.984807670116,0.173648804426
1630594665935752361,307,1630594665935629129,,-0.135340824723,0.131581559777,0.504299104214,2.22358066821e-05,6.32798692095e-05,0.984807729721,0.17364859581
1630594666004460274,308,1630594666004351616,,-0.135340794921,0.131581559777,0.504299104214,2.25602452701e-05,6.33342642686e-05,0.984807789326,0.173648238182
1630594666075617714,309,1630594666075469732,,-0.135340794921,0.131581559777,0.504299104214,2.25910644076e-05,6.34930693195e-05,0.984807789326,0.173648118973
1630594666147845840,310,1630594666147750378,,-0.135340794921,0.131581559777,0.504299104214,2.27377095143e-05,6.33240342722e-05,0.984807789326,0.173648148775
1630594666225213751,311,1630594666225024700,,-0.135340809822,0.131581559777,0.504299104214,2.23627193918e-05,6.30011054454e-05,0.984807789326,0.173648133874
1630594666296306771,312,1630594666296170712,,-0.135340809822,0.131581559777,0.504299104214,2.23840888793e-05,6.29219575785e-05,0.984807789326,0.17364795506
1630594666369352873,313,1630594666369231939,,-0.135340809822,0.131581559777,0.504299104214,2.2351534426e-05,6.29031128483e-05,0.98480784893,0.173647910357
1630594666452734872,314,1630594666452626228,,-0.135340824723,0.131581544876,0.504299104214,2.22333019337e-05,6.27739282208e-05,0.98480784893,0.173647895455
1630594666530735407,315,1630594666530613661,,-0.135340824723,0.131581544876,0.504299104214,2.23810275202e-05,6.25856264378e-05,0.98480784893,0.173647627234
1630594666602438832,316,1630594666602287054,,-0.135340824723,0.131581544876,0.504299104214,2.24547129619e-05,6.25839093118e-05,0.984807908535,0.173647478223
1630594666671362192,317,1630594666671254396,,-0.135340809822,0.131581544876,0.504299104214,2.25456078624e-05,6.24792664894e-05,0.984807908535,0.173647448421
1630594666743295601,318,1630594666743155241,,-0.135340809822,0.131581544876,0.504299104214,2.26882766583e-05,6.24674503342e-05,0.984807908535,0.173647359014
1630594666809149426,319,1630594666808975697,,-0.135340809822,0.131581544876,0.504299104214,2.28390108532e-05,6.24841777608e-05,0.98480784893,0.173647612333
1630594666875540531,320,1630594666875421286,,-0.135340809822,0.131581544876,0.504299104214,2.27373930102e-05,6.25660322839e-05,0.98480784893,0.173647731543
1630594666949301263,321,1630594666949183464,,-0.135340794921,0.131581559777,0.504299104214,2.2842483304e-05,6.24128297204e-05,0.98480784893,0.173647582531
1630594667019142722,322,1630594667018954754,,-0.13534078002,0.131581544876,0.504299104214,2.28615099331e-05,6.21184881311e-05,0.98480784893,0.173647671938
1630594667087579871,323,1630594667087472200,,-0.13534078002,0.131581544876,0.504299104214,2.28722692555e-05,6.20320497546e-05,0.98480784893,0.173647716641
1630594667161172174,324,1630594667161058664,,-0.13534078002,0.131581544876,0.504299104214,2.27113996516e-05,6.22857623966e-05,0.984807789326,0.173648059368
1630594667240791260,325,1630594667240682602,,-0.13534078002,0.131581529975,0.504299104214,2.26484735322e-05,6.22574225417e-05,0.984807789326,0.173647999763
1630594667311735363,326,1630594667311578751,,-0.13534078002,0.131581515074,0.504299104214,2.26831325563e-05,6.21271829004e-05,0.98480784893,0.173647850752
1630594667386665395,327,1630594667386536598,,-0.135340794921,0.131581529975,0.504299104214,2.25393014261e-05,6.21354702162e-05,0.984807789326,0.173647984862
1630594667462498472,328,1630594667462377787,,-0.13534078002,0.131581529975,0.504299104214,2.2699314286e-05,6.20164792053e-05,0.984807789326,0.17364795506
1630594667540139963,329,1630594667539965153,,-0.13534078002,0.131581529975,0.504299104214,2.28470962611e-05,6.18937119725e-05,0.98480784893,0.17364782095
1630594667611342814,330,1630594667611185074,,-0.13534078002,0.131581529975,0.504299104214,2.27950222325e-05,6.18771882728e-05,0.984807789326,0.173648044467
1630594667681468500,331,1630594667681337357,,-0.135340809822,0.131581529975,0.504299104214,2.24709438044e-05,6.2002291088e-05,0.984807729721,0.173648416996
1630594667761247180,332,1630594667761114836,,-0.135340794921,0.131581529975,0.504299104214,2.26503707381e-05,6.19741767878e-05,0.984807729721,0.173648551106
1630594667834994008,333,1630594667834823608,,-0.135340794921,0.131581544876,0.504299104214,2.30054956774e-05,6.20276259724e-05,0.984807729721,0.17364834249
1630594667902077410,334,1630594667901914597,,-0.135340794921,0.131581544876,0.504299104214,2.31280009757e-05,6.19066631771e-05,0.984807729721,0.173648446798
1630594667981168911,335,1630594667981054544,,-0.135340794921,0.131581544876,0.504299104214,2.31922840612e-05,6.17348559899e-05,0.984807729721,0.173648327589
1630594668059779467,336,1630594668059638977,,-0.135340794921,0.131581529975,0.504299104214,2.33065784414e-05,6.1834922235e-05,0.98480784893,0.173647895455
1630594668139082189,337,1630594668138968229,,-0.135340794921,0.131581529975,0.504299104214,2.3146309104e-05,6.18000922259e-05,0.98480784893,0.173647671938
1630594668207114786,338,1630594668207000971,,-0.135340794921,0.131581529975,0.504299104214,2.30683472182e-05,6.18456178927e-05,0.984807908535,0.173647448421
1630594668309586255,339,1630594668309414864,,-0.135340794921,0.131581529975,0.504299104214,2.28816679737e-05,6.20419014012e-05,0.984807908535,0.173647359014
1630594668401463303,340,1630594668401338100,,-0.135340794921,0.131581544876,0.504299104214,2.29877605307e-05,6.23652304057e-05,0.98480796814,0.173647075891
1630594668476459294,341,1630594668476337433,,-0.135340794921,0.131581529975,0.504299104214,2.29383585975e-05,6.21644358034e-05,0.984808087349,0.17364642024
1630594668558890996,342,1630594668558730125,,-0.135340794921,0.131581544876,0.504299104214,2.29857996601e-05,6.22835432296e-05,0.984808027744,0.173646613955
1630594668646989359,343,1630594668646882057,,-0.135340794921,0.131581559777,0.504299104214,2.299096559e-05,6.24097665423e-05,0.984808087349,0.173646226525
1630594668726988784,344,1630594668726816893,,-0.135340794921,0.131581574678,0.504299104214,2.28803273785e-05,6.23724627076e-05,0.984808146954,0.173646077514
1630594668793310710,345,1630594668793118000,,-0.135340794921,0.131581559777,0.504299104214,2.3268197765e-05,6.22061415925e-05,0.984808087349,0.173646464944
1630594668868319817,346,1630594668868207693,,-0.135340794921,0.131581559777,0.504299104214,2.31723006436e-05,6.21958897682e-05,0.984808087349,0.173646330833
1630594668950579704,347,1630594668950420618,,-0.135340794921,0.131581574678,0.504299104214,2.31909634749e-05,6.23283704044e-05,0.984808087349,0.173646360636
1630594669020338540,348,1630594669020230293,,-0.13534078002,0.131581559777,0.504299104214,2.34386116063e-05,6.22064690106e-05,0.984808027744,0.17364667356
1630594669098349892,349,1630594669098156929,,-0.135340750217,0.131581544876,0.504299104214,2.36315008806e-05,6.19419588475e-05,0.984808087349,0.173646554351
1630594669177776477,350,1630594669177651405,,-0.135340750217,0.131581544876,0.504299104214,2.35035113292e-05,6.18939884589e-05,0.984808087349,0.173646345735
1630594669258702947,351,1630594669258585930,,-0.135340750217,0.131581529975,0.504299104214,2.34408580582e-05,6.18470876361e-05,0.984808087349,0.173646405339
1630594669334266864,352,1630594669334108114,,-0.135340765119,0.131581529975,0.504299104214,2.33836271946e-05,6.18574558757e-05,0.984808087349,0.173646494746
1630594669401393364,353,1630594669401279926,,-0.135340765119,0.131581529975,0.504299104214,2.33669761656e-05,6.17505938862e-05,0.984808027744,0.173646748066
1630594669470888691,354,1630594669470771790,,-0.135340750217,0.131581529975,0.504299104214,2.35222887568e-05,6.16281977273e-05,0.984808087349,0.173646435142
1630594669545644526,355,1630594669545500278,,-0.135340735316,0.131581500173,0.504299104214,2.35260995396e-05,6.14508899162e-05,0.984808146954,0.173646122217
1630594669622021792,356,1630594669621856451,,-0.135340735316,0.131581515074,0.504299104214,2.34552971961e-05,6.16720935795e-05,0.984808146954,0.173645973206
1630594669688311401,357,1630594669688202381,,-0.135340735316,0.131581515074,0.504299104214,2.36230953305e-05,6.1774160713e-05,0.984808146954,0.173645973206
1630594669764422692,358,1630594669764265776,,-0.135340735316,0.131581515074,0.504299104214,2.3583887014e-05,6.17270125076e-05,0.984808146954,0.173646077514
1630594669841072978,359,1630594669840912342,,-0.135340735316,0.131581485271,0.504299104214,2.37971071329e-05,6.15466487943e-05,0.984808146954,0.17364615202
1630594669909979310,360,1630594669909796953,,-0.135340735316,0.131581485271,0.504299104214,2.38804805122e-05,6.15010940237e-05,0.984808146954,0.173645988107
1630594669988024584,361,1630594669987911463,,-0.135340750217,0.131581485271,0.504299104214,2.38689935941e-05,6.14448508713e-05,0.984808146954,0.173645958304
1630594670058487831,362,1630594670058324814,,-0.135340735316,0.131581500173,0.504299104214,2.3745245926e-05,6.16271645413e-05,0.984808087349,0.173646301031
1630594670135049152,363,1630594670134923697,,-0.135340735316,0.131581500173,0.504299104214,2.35568386415e-05,6.15481112618e-05,0.984808206558,0.173645719886
1630594670200595597,364,1630594670200452089,,-0.135340720415,0.131581500173,0.504299104214,2.3698712539e-05,6.12483709119e-05,0.984808206558,0.17364564538
1630594670273851986,365,1630594670273707867,,-0.135340720415,0.131581500173,0.504299104214,2.37920212385e-05,6.12748335698e-05,0.984808146954,0.173645973206
1630594670352156611,366,1630594670352035284,,-0.135340720415,0.131581500173,0.504299104214,2.37730782828e-05,6.13856100244e-05,0.984808146954,0.173646077514
1630594670426968545,367,1630594670426574469,,-0.135340720415,0.131581500173,0.504299104214,2.4168213713e-05,6.13982629147e-05,0.984808206558,0.173645690084
1630594670504924849,368,1630594670504797459,,-0.135340720415,0.131581515074,0.504299104214,2.38871416514e-05,6.17623300059e-05,0.984808206558,0.173645541072
1630594670585731239,369,1630594670585626125,,-0.135340705514,0.131581515074,0.504299104214,2.4001696147e-05,6.17027617409e-05,0.984808266163,0.173645377159
1630594670660741735,370,1630594670660618782,,-0.135340705514,0.131581515074,0.504299104214,2.38673655986e-05,6.16573670413e-05,0.984808146954,0.173645883799
1630594670732065548,371,1630594670731923103,,-0.135340705514,0.131581515074,0.504299104214,2.39293003688e-05,6.17433033767e-05,0.984808087349,0.173646256328
1630594670799901991,372,1630594670799769640,,-0.135340705514,0.131581515074,0.504299104214,2.40512799792e-05,6.17983750999e-05,0.984808087349,0.17364628613
1630594670869121823,373,1630594670868981600,,-0.135340690613,0.131581515074,0.504299104214,2.42861824518e-05,6.17663463345e-05,0.984808027744,0.173646807671
